0.6010422	-0.048135698	-0.4764316	-0.44918206	0.4493127	0.32379746	0.07479981	0.36494526	0.2907501	0.23216963	0.42803252	0.60124433	-0.3586013	0.29339746	-0.31405067	0.46645072	0.06279785	-0.34861186	0.2746832	0.7173672	-0.12607859	-0.5230905	0.25941157	0.52029	-0.64857846	0.03532324	-0.184911	0.03109001	-0.25478435	-0.1953342	0.4242908	-0.14385298	-0.47659227	0.3616776	0.24448505
0.34429556	-0.51316684	-0.607693	-0.4090181	0.71538293	0.635544	0.0113046365	0.37173557	0.39548007	0.0818999	0.73738635	0.6515443	-0.5794797	0.41035226	-0.5549447	0.16342203	0.35870835	-0.15450984	-0.21955892	0.7438914	-0.25226578	-0.5499032	0.32962397	0.6482594	-0.6851321	0.5152997	-0.48627034	-0.4209035	0.3535233	-0.42612526	0.055128638	-0.4700231	0.13136648	0.5418767	0.009402905
-0.42911857	0.46802968	0.38961476	0.43161145	-0.45398247	-0.511013	0.36138496	-0.45933285	0.47021586	-0.40361187	-0.463767	-0.44095066	0.40618718	-0.37802556	0.43772325	0.20120999	-0.48442328	0.39504224	0.22195819	-0.4346802	0.3122043	-0.4071808	0.3769728	-0.37695044	0.48778835	-0.35600844	-0.31517082	0.33186355	-0.34331006	0.4154506	0.1943969	-0.47303876	-0.2028101	-0.37907383	0.34044546
-0.82698023	0.53926057	0.36514732	0.93804413	-0.6431615	-0.764315	0.44921523	-0.6293445	0.8427257	-0.51662153	-0.50200367	-0.6533953	0.6961182	-0.73103416	0.6402688	0.37763938	-0.83851814	0.7621598	0.26059437	-0.6326478	0.685556	-0.6941236	0.61625594	-0.6787581	0.63714474	-0.49960142	-0.62155604	0.932555	-0.4415115	0.6487664	0.6730582	-0.7743237	0.40796423	-0.62733006	0.5999937
0.20388916	-0.15996632	-0.11554775	-0.08440931	0.1484773	0.15681857	-0.058902174	0.17581291	-0.34893307	0.07336638	0.09679548	0.20376156	-0.20198455	0.02441107	-0.18954384	-0.30169016	0.164195	-0.18571296	-0.14082754	0.21012628	-0.11996071	0.25846216	0.0004955284	0.16848604	-0.22550738	0.13634844	0.045178253	-0.5049897	0.15138999	-0.18836385	-0.32318118	0.119718485	0.26403496	0.19931188	0.036555275
0.26664886	-0.5129972	-0.25892353	-0.22039199	0.38422683	0.5465428	-0.53264165	0.6405497	0.10645171	-0.16639735	0.7665396	0.28916422	-0.24150649	0.10084841	-0.2365934	0.09384979	0.4901101	-0.18248217	0.0805396	0.45231238	-0.1634332	-0.40346408	-0.19554071	0.5966756	-0.31922024	0.3515445	0.11132571	-0.19497497	0.08958887	-0.5707134	0.02844761	-0.042939562	-0.018454956	0.6413228	-0.078977674
0.70861524	-0.21645808	-0.6137126	-0.5865539	0.62543845	0.4979273	-0.07283415	0.55118936	0.587054	0.327134	0.6442816	0.717163	-0.5099576	0.39949012	-0.5171831	0.72717357	0.08706191	-0.5308592	0.61543745	0.7917103	-0.36452994	-0.6501581	0.61426115	0.6932115	-0.7288817	0.07160914	-0.4037618	0.1867706	-0.51153594	-0.31370747	0.62900925	-0.14199266	-0.73930436	0.5550413	0.4901653
0.5289344	-0.201281	-0.2537107	-0.4362594	0.41900048	0.38138565	-0.08066516	0.39015105	0.21113521	0.075858526	0.54890555	0.66872853	-0.5098356	0.3388022	-0.25381774	0.40159023	0.16471732	-0.31353882	0.24231629	0.62931895	-0.11747801	-0.56985265	0.3175546	0.4536682	-0.60538435	0.15068078	-0.32824364	-0.051249653	-0.11698626	-0.20736063	0.28772298	-0.01615033	-0.3358656	0.42399895	0.15973684
0.7887759	-0.25495166	-0.53326315	-0.66129404	0.61291283	0.43777537	-0.037859906	0.47017372	0.5815641	0.263609	0.60405046	0.83016974	-0.53028655	0.4444904	-0.4760483	0.6940335	0.15112056	-0.42141634	0.57774484	0.90673393	-0.28140008	-0.74914855	0.55529046	0.6511868	-0.7722591	0.06318014	-0.4047034	0.17287594	-0.40224382	-0.23144314	0.6236399	-0.022416385	-0.5572342	0.4661354	0.47193736
0.37220684	-0.104565196	-0.24247539	-0.32780483	0.32389307	0.14033352	-0.0035011102	0.24042049	0.17799878	0.15356655	0.29056737	0.3763807	-0.28360927	0.1779932	-0.1659725	0.28622454	0.09400946	-0.24218556	0.2918654	0.48215637	-0.078846194	-0.28235096	0.24962153	0.32912984	-0.38140467	-0.031571213	-0.044243097	-0.04131511	-0.08592009	-0.090709694	0.2494524	-0.091402	-0.3942091	0.2665269	0.21101229
0.36864653	-0.36907864	-0.46303	-0.3233596	0.67148083	0.6613662	-0.13602771	0.45100674	0.36462793	0.053908195	0.71610594	0.6577519	-0.6096941	0.28171203	-0.56497186	0.22425453	0.31074223	-0.26951775	-0.019452956	0.77362293	-0.240919	-0.6225519	0.3062635	0.5820413	-0.6456713	0.38753334	-0.43540835	-0.34710628	0.23188463	-0.43377584	0.25300577	-0.2468919	-0.014060145	0.48931417	0.07151377
0.47151804	-0.43060938	-0.4456166	-0.3353428	0.5581305	0.53561693	-0.078734115	0.31154987	0.26195812	0.08094105	0.6185991	0.5605767	-0.5094994	0.33734003	-0.45052183	0.32034108	0.20509003	-0.23746984	-0.10731716	0.62467945	-0.18308605	-0.54878527	0.19434202	0.49906456	-0.5512195	0.354126	-0.28286594	-0.2458364	0.13342226	-0.29044524	0.12892354	-0.23829682	-0.064885594	0.46889183	0.04189583
0.54650384	-0.27521315	-0.45314983	-0.39908135	0.4941472	0.4254776	-0.09905097	0.47751102	0.2757893	0.049671814	0.6368397	0.58491373	-0.5171218	0.39863756	-0.38573584	0.2533702	0.20905352	-0.27519348	0.024790563	0.55726105	-0.1830678	-0.43120596	0.3865471	0.55192184	-0.62809205	0.32683432	-0.2979552	-0.17015155	0.06668443	-0.27693686	0.15274262	-0.28626025	-0.023198372	0.43777058	0.0015205198
0.20831984	-0.15973902	-0.24525812	-0.12459727	0.202957	0.14104562	-0.07773294	0.22152975	0.18955673	0.018817915	0.20915243	0.21356872	-0.16275558	0.045085244	-0.12838176	0.18365516	0.10165935	-0.12600525	0.13048697	0.29896516	-0.12098434	-0.1774085	0.17916751	0.25275794	-0.22330755	0.10941902	-0.07842464	-0.016894488	0.020497225	-0.19533627	0.19676949	0.012348504	-0.18609874	0.14876837	0.10337813
0.20384905	-0.13781685	-0.1470855	-0.22983554	0.2691539	0.23755793	-0.09799611	0.22705948	0.096643835	0.05396387	0.38738096	0.35456553	-0.2573761	0.18230169	-0.27637887	0.121295184	0.16030017	-0.0792299	-0.07355962	0.3631022	-0.17139675	-0.43543485	0.19653828	0.2381521	-0.27404097	0.24861133	-0.15815903	-0.124792166	0.049979154	-0.16740754	0.11427156	-0.15965423	-0.02804186	0.29076	-0.08137276
0.4388251	-0.33163905	-0.22083656	-0.3879853	0.3607265	0.33389953	-0.123485096	0.27221754	0.31089085	0.22385433	0.4696981	0.5001543	-0.42201278	0.36784956	-0.2928114	-0.005087852	-0.036214467	-0.13077831	-0.15470046	0.59121877	-0.116246946	-0.43417683	0.3233483	0.30768475	-0.52865595	0.33005223	-0.15749414	0.12256618	0.007785929	-0.1193849	0.22888051	-0.36153555	-0.06752446	0.25218734	0.1574667
0.46195775	-0.4234094	-0.5019247	-0.4342909	0.5410806	0.4623842	-0.045048565	0.35084525	0.37021714	0.068241686	0.6655537	0.6506489	-0.55407864	0.43178347	-0.45000193	0.35708037	0.24876663	-0.27456853	0.00033977028	0.6344736	-0.17107695	-0.5483122	0.33312714	0.57832336	-0.61866874	0.3363225	-0.36645764	-0.1839514	0.12151326	-0.31829947	0.2887607	-0.27673528	-0.079464085	0.52122986	0.06679858
0.49755004	-0.52030575	-0.37683323	-0.4938166	0.53513056	0.5395529	-0.09958005	0.34287688	0.3131013	0.10793139	0.555071	0.5604739	-0.53641963	0.39412883	-0.45262375	0.38197833	0.16212498	-0.15185004	-0.0962507	0.60285836	-0.14257538	-0.6065911	0.32822192	0.4172417	-0.57959145	0.29957864	-0.2734866	-0.23087218	0.18975724	-0.29586145	0.25510272	-0.18527457	-0.106233	0.47141203	0.015562857
0.45352778	-0.06226997	-0.30838516	-0.31381997	0.30319673	0.19322911	0.010895101	0.24466567	0.27172288	0.16180344	0.3074669	0.47928885	-0.23368575	0.19464727	-0.28325287	0.2983284	0.021054132	-0.30112925	0.29444137	0.53136116	-0.07500299	-0.3105602	0.21193177	0.35677484	-0.4523159	-0.055870768	-0.11966443	0.07516958	-0.22504404	-0.088096134	0.27662587	-0.1862373	-0.41436818	0.25329298	0.25505713
0.20466562	-0.17787711	-0.15665632	-0.084746696	0.27578968	0.1372217	-0.09421647	0.2394463	0.0739155	-0.079142936	0.20318283	0.1804474	-0.21325703	-0.015044289	-0.14875229	0.08835462	0.23450683	-0.13764645	0.15340157	0.20724538	-0.14681213	-0.14815271	0.112117946	0.23855442	-0.18500303	0.077512145	-0.0102064675	-0.10381409	0.033572555	-0.1502405	0.122611806	0.17966521	-0.09671953	0.18820684	0.11700247
0.44611746	0.22700678	-0.47781006	-0.3349168	0.3850117	0.08994807	-0.12450634	0.45259342	0.09700849	0.14184383	0.34455898	0.40303364	-0.41811368	0.33204007	-0.39848432	0.101721	0.15263517	-0.3640243	-0.10524852	0.49527502	-0.25599572	-0.09580501	0.027631814	0.4200943	-0.41907564	0.25160488	-0.020511547	0.22101478	-0.016124617	-0.32466862	0.018258246	-0.23315206	0.07282087	0.21729164	-0.14921832
0.18706891	-0.18686368	-0.20165922	-0.035482723	0.2134214	0.045957908	-0.21697044	0.2247503	0.21379513	-0.21404022	0.24616319	0.20993869	-0.20267555	-0.17151892	-0.14847967	0.24280114	0.24809943	-0.19745639	0.16247627	0.20520987	-0.17660567	-0.2724954	0.16778174	0.22514947	-0.20628126	0.11451038	-0.20083562	0.0030642939	0.019391574	-0.24746338	0.18960722	-0.014365043	-0.21130826	0.2521485	0.17027362
-0.11824041	0.23271613	-0.08165868	0.12704189	-0.10785428	-0.16426611	-0.16343704	-0.10664118	-0.19698572	0.1604144	-0.05425499	-0.068049476	0.10125416	0.014147256	-0.08270842	-0.25674856	-0.17159541	0.07359885	-0.1351125	-0.015370006	0.04266281	0.14225599	-0.0535827	-0.038278133	0.11660271	0.12581463	0.00038641447	0.09271909	0.13575044	0.13505714	-0.1577999	-0.19251452	0.20512669	-0.124660015	-0.23131065
0.2704223	-0.1670984	0.004498368	-0.17101455	0.26871452	0.19407398	-0.16364054	0.23762144	0.1461554	-0.06856929	0.31005535	0.27376276	-0.25705582	0.089735866	0.0143093	0.13087754	0.09085807	-0.22308284	0.1599236	0.25577053	-0.15987928	-0.30839583	0.20315759	0.30423045	-0.25091586	-0.025323162	-0.18101329	-0.038309496	-0.09521964	-0.18895577	0.20284009	0.10204638	-0.2773417	0.19021666	0.24906465
0.31606054	-0.13240555	-0.20412892	-0.27133805	0.2826264	0.18394935	-0.19040392	0.25872466	0.032602787	7.239956e-06	0.2650988	0.27385563	-0.23054346	0.17899346	-0.34039846	-0.1313467	0.10111635	-0.19562462	-0.20373574	0.3578193	-0.2762162	-0.13397577	0.053391572	0.3003665	-0.26396653	0.21655782	-0.11799503	-0.15538146	0.2273241	-0.1936288	-0.0806848	-0.10251339	0.07092476	0.15555781	-0.19577958
0.24291731	-0.298337	-0.08490233	-0.11429743	0.33054474	0.19794004	-0.14483091	0.24013853	-0.460555	-0.05180127	0.2914444	0.22999036	-0.2894335	-0.008457693	-0.21776061	0.22315855	0.23526727	-0.17074226	-0.21278697	0.21756257	-0.21509846	-0.18623973	0.0049595567	0.2365748	-0.21074845	0.17132147	0.011765637	-0.71557397	0.23509718	-0.25488088	0.13395295	0.19327237	-0.10667487	0.22632028	0.016337851
0.32040438	-0.055353634	-0.23474674	-0.43908787	0.35820258	0.2866331	0.017334847	0.20273079	-0.027043078	0.172226	0.30437097	0.40975332	-0.3582225	0.3377379	-0.4217651	0.12201116	0.19875652	-0.25957397	-0.08276635	0.42394745	-0.19694203	-0.18626681	0.1299091	0.39977968	-0.38958293	0.31775624	-0.0738797	-0.19356476	0.095189944	-0.22489056	-0.06545105	-0.14270863	0.015214091	0.23785967	-0.058015615
0.55855304	-0.21019201	-0.49989942	-0.5259516	0.4637639	0.30516356	0.1138416	0.380624	0.3227117	0.13821346	0.43884808	0.54938656	-0.4411897	0.5403625	-0.3005498	0.4293819	0.14802149	-0.38384554	0.27933505	0.6420697	-0.1901804	-0.42104697	0.274959	0.489759	-0.5666797	0.064992726	-0.22767857	-0.056429356	-0.5039373	-0.19567192	0.35150537	-0.013395892	-0.43056154	0.3909742	0.35287666
-0.24245048	-0.61937326	-0.76490945	0.341697	0.6532818	0.6033027	-0.07713495	0.50603384	0.5444452	0.035168123	0.7153125	0.6861636	-0.6567881	0.0955079	-0.68335736	-0.4996843	0.54285634	-0.025836835	-0.56137097	0.7566461	-0.20073247	-0.78801036	0.21632402	0.7579578	-0.44369265	0.6574158	-0.5061434	-0.5246999	0.532511	-0.5498228	-0.563094	-0.6311329	0.5205899	0.6444172	-0.5695945
0.15010545	-0.08421449	0.14682911	-0.13261399	0.14244735	0.22992313	0.27345133	0.22516538	0.2008815	0.22548719	0.0469954	0.22240263	-0.218552	0.15554766	0.35481372	0.18515599	-0.28198996	-0.042390086	-0.13494276	0.1847736	0.30125383	-0.5210869	0.4009231	0.16376518	-0.12948288	0.008242905	-0.25987372	0.19178621	0.09502416	-0.2789507	0.31674424	-0.16067563	-0.47365627	0.040034268	0.42937332
-0.20891835	0.21094576	0.24699843	0.21539845	-0.20652838	-0.1924619	0.2590664	-0.3056876	0.2058972	-0.2157932	-0.199059	-0.21715707	0.3110679	-0.23704192	0.20781566	0.14443757	-0.24449025	0.19312972	0.20199771	-0.28543356	0.14840606	-0.12394759	0.18483038	-0.2653868	0.23537318	-0.2566559	-0.17491217	0.14725703	-0.22789934	0.3052702	0.15989731	-0.21612708	-0.07197702	-0.29443368	0.215145
-0.28475276	0.19321808	0.263756	0.20536667	-0.27032664	-0.26099998	0.25004154	-0.33516064	0.24655394	-0.31454393	-0.2689978	-0.24581088	0.2981802	-0.17864981	0.26059216	0.21888962	-0.20709161	0.32434142	0.212158	-0.24410346	0.17746659	-0.32388005	0.3043372	-0.3296998	0.23050502	-0.31192207	-0.27267796	0.37864962	-0.23966144	0.25740075	0.23990694	-0.23004638	-0.17108478	-0.2507819	0.1721097
-0.3303492	0.28412354	0.2193044	0.4003222	-0.27373573	-0.24848911	0.2826779	-0.32295698	0.25726378	-0.2730363	-0.28143162	-0.25969198	0.28103253	-0.30249628	0.2294076	0.15643778	-0.3795991	0.27456915	0.115293086	-0.35188502	0.20444664	-0.20813969	0.19510426	-0.26037848	0.30026656	-0.29682815	-0.19518214	0.32463798	-0.25752094	0.29551494	0.12447226	-0.32075515	-0.2032033	-0.30838668	0.23374173
0.18653135	-0.19378978	-0.116215914	-0.14208458	0.18474528	0.0810606	-0.17730595	0.1681062	-0.08382883	0.0044760816	0.23107472	0.2290648	-0.22630924	0.16920014	-0.1658924	0.097742565	0.0416737	-0.09010301	-0.017347636	0.22381872	-0.14741163	-0.19178629	0.07131804	0.26242965	-0.2904782	0.19622384	-0.14427298	-0.114931665	0.11189579	-0.15022121	0.0867805	0.08887328	0.007703946	0.27956888	-0.009962139
-0.02602197	0.20381057	0.15240768	-0.031703137	-0.23174438	-0.1766342	0.28561848	-0.2539661	-0.045501836	-0.08324072	-0.25623378	-0.10828777	0.10058657	-0.036034994	0.31582227	0.32079694	-0.23592806	0.098883934	0.17728238	-0.2699434	0.26308826	-0.044697978	0.05059257	-0.14350252	0.11115315	-0.16982135	-0.063480765	0.30317783	-0.25639662	0.23681593	0.20107295	-0.0191328	-0.22147147	-0.29058564	0.20134382
-0.22295666	0.18692139	-0.02129597	0.20458496	-0.092553996	-0.0034242233	0.11281375	-0.10215838	-0.28555515	-0.0070638517	-0.18444334	-0.1473133	0.09679013	-0.0147752715	0.091443434	0.07070092	0.09123785	0.20658292	0.16398714	-0.18549263	-0.0028413283	0.2706663	0.03627471	-0.108023815	0.13673685	-0.19283141	0.04819878	-0.2208018	-0.050685342	0.09469909	-0.13171253	0.22810322	-0.06629361	-0.109696575	0.122622706
0.40616408	-0.130718	-0.22679202	-0.29405433	0.33787626	0.23701914	0.031040095	0.25628734	0.1983671	0.07090007	0.29313305	0.39168066	-0.2441834	0.22553569	-0.27558973	0.34244397	0.08530105	-0.15444326	0.19495486	0.51757973	-0.13488823	-0.3672404	0.25388223	0.32665128	-0.37636256	-0.0225948	-0.1915683	0.022172498	-0.1264411	-0.16103192	0.27603382	0.004186688	-0.323089	0.226664	0.19028504
0.4300494	-0.44764906	-0.32605892	-0.40112266	0.5099124	0.5858199	-0.06446065	0.26325712	0.25224438	0.08752656	0.57292527	0.57814866	-0.4862229	0.40039855	-0.39221957	0.30123892	0.24824446	-0.18787637	-0.07646219	0.58199555	-0.16189703	-0.6426425	0.34780166	0.49604428	-0.59377044	0.33058363	-0.26938212	-0.27923977	0.14220878	-0.3423473	0.116828315	-0.20577691	-0.06819395	0.52402943	-0.06574184
0.8576063	-0.22689563	-0.6258865	-0.71693784	0.64102364	0.44594198	-0.002404104	0.49425933	0.5799524	0.32602918	0.7225493	0.8862201	-0.5589706	0.48260918	-0.47012946	0.799201	0.02354331	-0.39986348	0.5350995	0.97414815	-0.2019071	-0.72613513	0.48870867	0.6488645	-0.93205404	0.006347373	-0.42485714	0.14239603	-0.4208433	-0.17843375	0.68319887	-0.102525644	-0.6040939	0.45427716	0.4409328
0.4246579	-0.01879521	-0.25775343	-0.35868108	0.29759923	0.19681719	0.014801165	0.29330602	0.2637301	0.19305944	0.24090374	0.44103786	-0.26182628	0.17046107	-0.24746837	0.32876185	0.026133133	-0.30116343	0.2349093	0.4948057	-0.13773432	-0.26651898	0.2111115	0.36459476	-0.41249606	-0.0050115245	-0.050019357	0.016562356	-0.13595274	-0.14463338	0.27722242	-0.04702925	-0.34335688	0.28101742	0.13469516
0.4397151	-0.32972258	-0.30750778	-0.30965993	0.46365076	0.47317743	-0.05078547	0.33400258	0.23564328	0.08587118	0.5524206	0.6393387	-0.5443047	0.14825973	-0.21777837	0.4209007	0.23073381	-0.2796455	0.06937175	0.50719	-0.115028314	-0.6039748	0.24911466	0.50201756	-0.64017844	0.22686768	-0.3086801	-0.15676743	0.0013583647	-0.28259662	0.23629092	-0.004848736	-0.26565063	0.52705127	0.041503597
-0.23353022	0.15741287	0.21151099	0.18557478	-0.1803889	-0.14630172	0.19293775	-0.1924505	0.07442801	-0.18361025	-0.14372408	-0.21122149	0.23607594	-0.16907492	0.16401626	0.07894192	-0.16273682	0.14993325	0.08186497	-0.22120862	0.17996363	-0.09166426	0.150667	-0.16439731	0.18055272	-0.18753634	-0.18477692	0.14328557	-0.15709373	0.24200985	0.05375073	-0.23214011	-0.069712624	-0.18629861	0.19274043
-0.1462743	0.1539032	0.14542644	0.13628547	-0.20113541	-0.11145533	0.22577861	-0.21563518	0.13364534	-0.22874992	-0.17763653	-0.20880193	0.24448855	-0.19232008	0.219	0.21101408	-0.13232718	0.17990503	0.16730931	-0.15589972	0.19929995	-0.1382496	0.1585143	-0.24007218	0.23469234	-0.18953264	-0.126657	0.18134974	-0.25504565	0.23704866	0.12504153	-0.20481586	-0.12578751	-0.22241779	0.20122957
0.42002177	-0.10088422	-0.18146758	-0.27080604	0.32582936	0.16859834	-0.03897474	0.16234498	0.20007496	0.14237563	0.2480281	0.38064164	-0.29922703	0.19952805	-0.2450588	0.32651064	0.08469106	-0.17943388	0.23009208	0.413875	-0.09104573	-0.33140728	0.22903888	0.3137951	-0.34672853	0.02106694	-0.111426614	-0.059175327	-0.11619039	-0.1701351	0.22645716	0.03950594	-0.27487418	0.1887561	0.17380162
0.5456254	-0.4031239	-0.32106876	-0.4481964	0.5458311	0.49097306	-0.06362746	0.29581457	0.30145732	0.13099569	0.6675741	0.58161247	-0.53785187	0.41247827	-0.38253108	0.34404	0.15860555	-0.21686904	0.030782344	0.57679904	-0.14631492	-0.6554223	0.38147962	0.43805367	-0.677539	0.31924072	-0.3099937	-0.20795384	0.12071826	-0.30101442	0.25607678	-0.16929601	-0.11850104	0.5164298	-0.040967356
0.28436762	0.19857846	-0.19614306	-0.24618146	-0.23631984	-0.31973946	0.4006368	-0.38284683	-0.5318351	0.16882515	-0.42022833	-0.029968087	0.012120739	0.3085258	0.6654095	0.54358894	-0.3173487	0.2606772	0.3138059	-0.33067077	0.44436175	0.38676935	0.30162567	-0.25598165	-0.039967183	-0.2891611	-0.0783114	0.06911972	-0.4121992	0.3516931	0.44116017	0.6145963	-0.60876197	-0.24244	0.38342604
-0.16281714	0.18055299	0.21006005	0.1355561	-0.1762601	-0.16411802	0.23863955	-0.17980827	0.1959924	-0.18881612	-0.17979033	-0.22077145	0.25850567	-0.20263511	0.2360294	0.19633399	-0.16316825	0.1800091	0.16492505	-0.1642549	0.114016764	-0.12939176	0.13921846	-0.22269107	0.22442639	-0.20635056	-0.10116164	0.15250982	-0.19420497	0.19586003	0.11636574	-0.2273948	-0.1568646	-0.19662684	0.20899446
-0.18299766	0.10969876	0.16005519	0.19425216	-0.19758771	-0.13977312	0.2306909	-0.26460397	0.21970803	-0.1423745	-0.16365498	-0.21857636	0.18914558	-0.17421731	0.22995463	0.12988466	-0.18290558	0.21430139	0.11745605	-0.2252239	0.08174329	-0.11924845	0.19006585	-0.2589653	0.24932949	-0.15714538	-0.20474376	0.10188384	-0.20496266	0.19355203	0.1514223	-0.16794649	-0.07256127	-0.23015296	0.16209435
-0.12177481	0.18007351	0.24883081	-0.019308925	-0.27563304	-0.21303692	0.25237215	-0.22676447	0.05687992	-0.15930924	-0.28832072	-0.22669598	0.18988827	0.09020728	0.28739792	0.22717403	-0.22827345	0.16068117	0.21691664	-0.32462516	0.23030439	-0.13030773	0.16848005	-0.2693879	0.22127213	-0.21762882	-0.1391279	0.2768391	-0.26116684	0.2947165	0.17097677	-0.04330007	-0.22161259	-0.16806337	0.23524967
-0.3601298	0.31749755	0.30549136	0.38981834	-0.41806337	-0.33328065	0.33635408	-0.40329063	0.41512483	-0.33829007	-0.34597367	-0.34739614	0.35887575	-0.39271712	0.38915178	0.25353512	-0.33851433	0.3856578	0.23345326	-0.3409891	0.21249768	-0.4094409	0.34191534	-0.38101333	0.3949487	-0.2687498	-0.3426767	0.37125605	-0.29846326	0.33341184	0.29939502	-0.4324319	-0.20452093	-0.3254193	0.36331046
0.38031137	-0.09662421	-0.25651267	-0.2700947	0.25231814	0.17424071	0.10675497	0.22520834	0.20834564	0.06921477	0.18935965	0.41463014	-0.17178422	0.13958368	-0.1444445	0.20180447	0.08768813	-0.21236828	0.17373262	0.39940742	-0.07876773	-0.26368156	0.22903594	0.22789206	-0.28969187	-0.022017295	-0.1256539	-0.03025954	-0.16058983	-0.07171419	0.20920385	-0.09352427	-0.3075719	0.24530937	0.1634239
0.39823282	-0.3377984	-0.35190362	-0.33610412	0.59069353	0.58873385	-0.00013317764	0.3914599	0.5141837	0.15622108	0.75246245	0.6536081	-0.5078049	0.5388085	-0.50814205	0.1794319	0.40659153	-0.12805656	-0.21064848	0.7132784	-0.16021344	-0.55500096	0.41488555	0.7192554	-0.7242153	0.513282	-0.4104359	-0.38328964	0.25015104	-0.37430707	0.102013096	-0.60333866	0.050449517	0.5994931	-0.070658885
-0.0025075355	-0.17613426	-0.05796755	0.039577805	0.11358951	0.0331905	-0.15778014	0.18052821	0.0703147	-0.17838441	0.1402065	0.11401788	-0.11957415	-0.1130598	-0.01592349	0.05954177	0.11956522	-0.08587448	0.07358893	0.018722616	-0.10888765	-0.08038185	0.033913	0.048340924	-0.07548976	0.12882558	-0.03088125	-0.0931429	0.055734552	-0.17823707	0.044746693	0.085949	-0.048556473	0.17603679	0.046739608
